"Date","SPY","IEF","GLD"
2019-01-31,0.00878256018581958,0.00459788511202053,0.000481173770304544
2019-02-01,0.000481217546571155,-0.00535099073981893,-0.00200400801603207
2019-02-04,0.00703562635917554,-0.0022092422914386,-0.00433735675122093
2019-02-05,0.00419197087127565,0.00173290281942506,0.00258147545327048
2019-02-06,-0.00131793943197711,0.000768324143257004,-0.0067589020449117
2019-02-07,-0.00953342471777652,0.00326587302796022,0.00243029339298984
2019-02-08,0.00122185293515997,0.00134007223673782,0.00379829666087783
2019-02-11,0.000554481189281031,-0.00152963478994839,-0.00491104270870457
2019-02-12,0.0128592865370813,-0.00133980851053883,0.00210357717994181
2019-02-13,0.00324707689217751,-0.00249313016584107,-0.00395606217790578
2019-02-14,-0.00221821866906935,0.00470931664003449,0.00559288965429738
2019-02-15,0.0108973666578072,-0.00095655365377445,0.00596490011064588
2019-02-19,0.00173044572410141,0.00172387897758774,0.0152243096956979
2019-02-20,0.00201554955734351,-0.000191857299053799,-0.00173633462199585
2019-02-21,-0.00355624691900902,-0.00296322633005486,-0.0113061374701301
2019-02-22,0.00620044575554735,0.00297203313689987,0.00359853608364769
2019-02-25,0.00136115801250503,-0.00152934845060382,-0.00103583468858959
2019-02-26,-0.000715716660683818,0.00296845920984579,0.00167503453675022
2019-02-27,-0.000429165021867628,-0.00353245497618659,-0.0070871108191759
2019-02-28,-0.00186242286443872,-0.00258652347734711,-0.00561395913008289
2019-03-01,0.00624359101231065,-0.00328173012972688,-0.0170175066271901
2019-03-04,-0.00363771735132368,0.0030894099355403,-0.00262553086671502
2019-03-05,-0.00135983091623881,0.000577812202937622,0.00131625259396584
2019-03-06,-0.00605647531526565,0.00279020362535021,-0.000903718446005786
2019-03-07,-0.00836582117506213,0.00335701027736302,-0.000822288246197789
2019-03-08,-0.00200004961459044,0.00143430037774683,0.01094555327363
2019-03-11,0.0145016178443322,-0.000763444340322605,-0.0048843901986988
2019-03-12,0.00377057294806127,0.0027710152752809,0.00605370996479149
2019-03-13,0.00661879167561308,-0.000381259805115608,0.00699294972745257
2019-03-14,-0.000639427947222715,-0.00143001093522621,-0.0115470988216144
2019-03-15,0.00494079600960373,0.00314963145228386,0.00457476956000891
2019-03-18,0.00362578061522623,-0.00133142773635164,0.000569242043824802
2019-03-19,0.000247780920868745,-0.000667290838836321,0.00276329921457341
2019-03-20,-0.00300964246812618,0.00696013666217787,0.00648405794753604
2019-03-21,0.0112945551420895,-0.000473339761002278,-0.00402641326116315
2019-03-22,-0.0192463967104578,0.00738895088927105,0.00234476806930339
2019-03-25,-0.000751966124221015,0.00253952604132701,0.00766311961674293
2019-03-26,0.00745405499839302,-0.000844392674408612,-0.0049631374181458
2019-03-27,-0.0052289896540928,0.0029102800772034,-0.00522929613773493
2019-03-28,0.00379049180147062,9.33836301124646e-05,-0.0141528506138654
2019-03-29,0.00630533665461663,-0.00159109831497717,0.000902383994865197
2019-04-01,0.0118594059233765,-0.00687624005833476,-0.00393413120669439
2019-04-02,0.000489730649330111,0.00170259589097421,0.00370282713862458
2019-04-03,0.00157343139894683,-0.00311634759255053,-0.00147565420743023
2019-04-04,0.00265355207544049,0.00104205835766114,0.00254513588527816
2019-04-05,0.00484019374458877,0.000473511458140896,-0.00106459137472947
2019-04-08,0.000762252835733612,-0.001608357448736,0.00434496445901167
2019-04-09,-0.00512501137874721,0.00179983298808573,0.00522405826862471
2019-04-10,0.00341116440031874,0.00236394209878221,0.00308564554372448
2019-04-11,-0.000277558915169118,-0.00226393359718458,-0.0127904302328853
2019-04-12,0.0067657606902487,-0.00463278897941988,-0.000983969825254949
2019-04-15,-0.00065463310832381,0.00132969225615542,-0.00188790407516337
2019-04-16,0.000655061933553469,-0.00341546332245224,-0.00896378578592638
2019-04-17,-0.00244678902285367,0.000190059346288241,-0.00190858312883435
2019-04-18,0.0019689504369429,0.0023797574746911,0.000748287065168274
2019-04-22,0.000862285566038956,-0.00142427606084905,0
2019-04-23,0.0089916951348028,0.00180693654566455,-0.00207692942008431
2019-04-24,-0.00221921612604059,0.0037962552147861,0.00291374014417389
2019-04-25,-0.000615797739192292,-0.00122922571837558,0.000830069503675146
2019-04-26,0.00465647600243968,0.00265066378961731,0.00663517503344857
2019-04-29,0.00156771011333423,-0.00207691505928798,-0.00444921235319173
2019-04-30,0.000510454754320655,0.00198695421849493,0.00306211298171077
2019-05-01,-0.00751626388430526,-0.000454458478886033,-0.00660062246292492
2019-05-02,-0.00215897444708335,-0.00283952513248309,-0.00382059035417981
2019-05-03,0.00978753876430183,0.00132862858968896,0.00591961872620317
2019-05-06,-0.00411540461424498,0.00255970553949592,0.00132611712135522
2019-05-07,-0.0166994808426375,0.00340465281255442,0.00331099688736436
2019-05-08,-0.00138917682184347,-0.00188505582413889,-0.00247500556579427
2019-05-09,-0.00302575407915928,0.00264380719803836,0.00239842260648171
2019-05-10,0.00502352339162115,-0.000659293807431238,0.00189771751423562
2019-05-13,-0.0251303517350855,0.00499465264881738,0.0102116269509402
2019-05-14,0.0090436352960499,-0.000938051203271062,-0.00171190256465792
2019-05-15,0.00585782731315176,0.00319132036610714,-0.000571612733532012
2019-05-16,0.00926084931564586,-0.0019647598899748,-0.00719010750720228
2019-05-17,-0.00646512465309013,0.000469062677666665,-0.00707761167995713
2019-05-20,-0.00661208232119626,-0.00168707433845949,-8.29020812640469e-05
2019-05-21,0.00901608891843697,-0.00112577148445159,-0.0023209448003364
2019-05-22,-0.00307176053061686,0.0030061742611116,-0.000997031787748903
2019-05-23,-0.0122184537631168,0.00608926094897777,0.00773453361358745
2019-05-24,0.00226833169885765,-0.000279802487624603,0.00107291313672997
2019-05-28,-0.00930071775656971,0.00437791961984546,-0.0038747008151554
2019-05-29,-0.00671058361967847,-0.000371130135116027,0.000331051186963638
2019-05-30,0.00273108672075284,0.00361808655548068,0.00678414557947193
2019-05-31,-0.0134753415957571,0.00665498401093667,0.0134768621640768
2019-06-03,-0.00254283621246476,0.00481161550151699,0.014432812396576
2019-06-04,0.0217065321079108,-0.00366259208955766,0.000319725963806805
2019-06-05,0.00866210432757941,0,0.00255692921232464
2019-06-06,0.00650296893668645,-0.000183410367064818,0.00326768174644232
2019-06-07,0.0100066778590764,0.00395214424979451,0.00564028519196458
2019-06-10,0.00458932393327482,-0.00494410809628321,-0.0099533497376274
2019-06-11,-0.00024243904937904,0,-0.00119685249890289
2019-06-12,-0.00176502780106602,0.00257602768144194,0.0051925349440356
2019-06-13,0.00412634580227467,0.00247815986007982,0.0061193406330855
2019-06-14,-0.00110528959687117,0.000732384341871395,-0.000315963001651709
2019-06-17,0.000380275873926417,-0.000182900407356357,-0.00063206544882366
2019-06-18,0.0104713476164544,0.00192088784780386,0.00506008359156884
2019-06-19,0.0022569207699159,0.00273997861544206,0.00605724218399373
2019-06-20,0.00955413018747842,0.00163867626396796,0.0251778969119663
2019-06-21,-0.00145362168210461,-0.00409101022368308,0.0066356121816562
2019-06-24,-0.00122410403611317,0.00346919573489735,0.0148507863109288
2019-06-25,-0.00980804912612598,0.00154633091563361,0.00194112663951707
2019-06-26,-0.000997500046667765,-0.00408778346768635,-0.00916539311109943
2019-06-27,0.00354621041560232,0.00301011602013324,-0.000977700846946927
2019-06-28,0.00514589004213573,0.000454630180707571,0.00271003176961315
2019-07-01,0.00907812053057988,-0.00125638601604394,-0.0193693835597947
2019-07-02,0.00260436146165333,0.00355527926201926,0.0213597354862698
2019-07-03,0.00799500133291642,0.00190810708260436,0.0016490608999622
2019-07-05,-0.00113775834527075,-0.00634732157627982,-0.0111502315252525
2019-07-08,-0.00549488656785757,-0.00100352462021591,-0.00643261773453274
2019-07-09,0.00124666186295985,-0.000639084125882872,0.00350374542913157
2019-07-10,0.00477794939881759,0.000548031234089308,0.0157874901787856
2019-07-11,0.00234413976912085,-0.00493294086242702,-0.00844358415416835
2019-07-12,0.00447704876117649,0.00110179904760654,0.00625472381418923
2019-07-15,0.000332476705883433,0.00210916240460013,0
2019-07-16,-0.00322501707510237,-0.00219637573366127,-0.00846255443078892
2019-07-17,-0.00680501923446131,0.00467674907295845,0.0164653174854028
2019-07-18,0.00366083073037271,0.00246508008028501,0.0141179511861589
2019-07-19,-0.00555487050725778,-0.00182093213877377,-0.0147273928030349
2019-07-22,0.00245646616247219,0.000456186302162598,-0.000148763830441156
2019-07-23,0.00715001265228388,-0.00164158731509545,-0.00565261825278107
2019-07-24,0.00469968744409766,0.00146157894132837,0.00508633901835731
2019-07-25,-0.00477746488702324,-0.00173298451560011,-0.00707000805808244
2019-07-26,0.00670035272821212,-0.000182593696311351,0.0016489373686277
2019-07-29,-0.00182111258212991,0.000913873267001541,0.00665967819300906
2019-07-30,-0.00245494660781898,0.000456027846701845,0.00334495616089514
2019-07-31,-0.010940141887987,0.00255499956145999,-0.0131129728085396
2019-08-01,-0.0087080534021996,0.0113426062067477,0.0240221964339027
2019-08-02,-0.00752974473282797,0.00207390054678869,-0.00381206845906301
2019-08-05,-0.0300728248459342,0.00863662724037306,0.0139818522703572
2019-08-06,0.0140229389172164,0.00160526175523845,0.00812838689708184
2019-08-07,0.000590622134084562,0,0.0151896951603605
2019-08-08,0.0196197453863098,8.92776290917219e-05,0.00503468609819535
2019-08-09,-0.00681115361567719,-0.00151359539416407,-0.00331617325104938
2019-08-12,-0.0121735431042763,0.00633201399064198,0.00969850226002733
2019-08-13,0.0155517387950155,-0.00354496383700309,-0.00595951815477669
2019-08-14,-0.0295674383883017,0.00666999556916625,0.00684159422382957
2019-08-15,0.00264170454186607,0.00636112719594961,0.00665496986509284
2019-08-16,0.0147552077830924,-0.00263402430166837,-0.00640221425527498
2019-08-19,0.0120477498180127,-0.00475275591395652,-0.0116963032863336
2019-08-20,-0.00766278355153205,0.00442199403644916,0.00779538019103598
2019-08-21,0.00813510219896463,-0.0026415156553935,-0.0031644201236587
2019-08-22,-0.00030756156476619,-0.00220669765165482,-0.00253950778994017
2019-08-23,-0.0256874466819594,0.00672398960415688,0.0195898471854876
2019-08-26,0.0110584884633609,-0.000966358701672831,0.000138754752826875
2019-08-27,-0.0039234704938419,0.00431061524371823,0.0095707390210622
2019-08-28,0.00704169323113035,0.000350083534278678,-0.00281653940702786
2019-08-29,0.0127727622079987,-0.00192631535841659,-0.00716456681374733
2019-08-30,-0.000444659790320712,0.000262761190164884,-0.00256727123038802
2019-09-03,-0.00584701279100985,0.00219661883830424,0.0139130434782608
2019-09-04,0.0113505794608402,0.00157850052799713,0.00624359287896392
2019-09-05,0.0128554119010489,-0.00805236696266454,-0.0240011194911106
2019-09-06,0.000772245789693704,0.000617150128556121,-0.00852313277843453
2019-09-09,0.000503122060149019,-0.00617274262169731,-0.00373448975574298
2019-09-10,-0.00023470237398926,-0.00727602261556359,-0.00855793704710639
2019-09-11,0.00711125163388915,-0.000983130572978386,0.00606367632991645
2019-09-12,0.00346382320791827,-0.00223690660638887,0.00205636068518911
2019-09-13,-0.000664212125362384,-0.00914645296151151,-0.00827917751978835
2019-09-16,-0.00308857897598558,0.00434449238562395,0.00834829453220798
2019-09-17,0.00253207095189878,0.00261258544414877,0.00198131025180759
2019-09-18,0.000598145089226287,0.000359622712850838,-0.00628530615315348
2019-09-19,-6.65079209916097e-05,0.000449406964401877,0.00405082821571523
2019-09-20,-0.00472506383337623,0.00574698196103851,0.0118204854429098
2019-09-23,-0.000234573422322693,0.00142855568540212,0.00559638383236671
2019-09-24,-0.00784694347198589,0.00499269277427961,0.00528691830842432
2019-09-25,0.00591516582415186,-0.00656489832489116,-0.0185453794038738
2019-09-26,-0.00208314282489352,0.00214357598121451,-0.000282088023728866
2019-09-27,-0.00538747907424042,0.00142575482755447,-0.00514842910011193
2019-09-30,0.0046381461047813,0.000800641340772623,-0.0155253259556899
2019-10-01,-0.0118950870375384,0.00276954560668785,0.00547281480771011
2019-10-02,-0.0176643276504111,0.00346317558688836,0.0116736343695756
2019-10-03,0.00819263151284844,0.00522124973643612,0.00453064855256691
2019-10-04,0.0135320671050028,0.001936624964199,0
2019-10-07,-0.00431472034920977,-0.00333877790841708,-0.00852707193180502
2019-10-08,-0.0155248936225258,0.00211571204145766,0.00874259511120035
2019-10-09,0.00949634999566706,-0.00255096689658807,0.00091604343637508
2019-10-10,0.00676357300073316,-0.00626203279023241,-0.00872935914483708
2019-10-11,0.0103670180741342,-0.00683468217182326,-0.00553937073234056
2019-10-14,-0.00111373142615234,0.00277056326805836,0.00399912564076099
2019-10-15,0.00990027719551589,-0.00481216902161785,-0.00697059359176389
2019-10-16,-0.00160581930412285,0.00196960227693066,0.00573027038363683
2019-10-17,0.00294892462990948,-0.000357006489808298,0.00142437819974894
2019-10-18,-0.00437752718378226,0.000894072525905676,-0.00106673704454818
2019-10-21,0.00677952396134707,-0.00366219952617763,-0.00477013666316328
2019-10-22,-0.00326687349556865,0.00233098478783011,0.00293299722298257
2019-10-23,0.00290980143049113,0.000357852800126235,0.00235379342537945
2019-10-24,0.00163381193951717,-0.000178942242937352,0.00711591837106962
2019-10-25,0.00409507262904962,-0.00214633354718197,0.00233167408960133
2019-10-28,0.00563655094888027,-0.00376430291845642,-0.00860003676480281
2019-10-29,-0.000296744802460114,0.00089954203452991,-0.00277303321487865
2019-10-30,0.00306749450798471,0.00485381954148711,0.00549022654161146
2019-10-31,-0.00266343657354662,0.00635060915652663,0.00999849922423635
2019-11-01,0.0092641147812984,-0.00188703237132792,0.000912763389021132
2019-11-04,0.00401755970983042,-0.00508364159428154,-0.00287600778010311
2019-11-05,-0.00110651920501414,-0.00537818248029454,-0.0161800062731124
2019-11-06,0.000228216225692801,0.00288364361787585,0.00429024539535505
2019-11-07,0.00351687507772125,-0.00799782683862282,-0.0155214861028752
2019-11-08,0.00246605593298455,-0.00135867523832922,-0.00636439470327155
2019-11-11,-0.00191003023309344,0.00108874254765401,-0.0024019348753187
2019-11-12,0.00210794887943688,0.000453041632804796,0.00269951206608487
2019-11-13,0.000324177376827661,0.00271685734875637,0.00400205982005364
2019-11-14,0.00145544841566725,0.00505855821787904,0.00420352115534417
2019-11-15,0.00723641966615873,-0.000808917939626119,-0.0025259154943259
2019-11-18,0.000737698072040827,0.00170889320632495,0.00296641620291505
2019-11-19,-0.000288451672731949,0.00188564719910045,0.000505030491155356
2019-11-20,-0.00371878669890369,0.00367429111842399,0.000504665543282989
2019-11-21,-0.0016089550333801,-0.00250017138913783,-0.00547704336208055
2019-11-22,0.00222371984417946,-0.000179042682800667,-0.00188401816547823
2019-11-25,0.00775031838390339,0.000447726780639535,-0.00479166281245547
2019-11-26,0.002265867335979,0.00187940344282556,0.00481473339139882
2019-11-27,0.00445727540666874,-0.0025906725433712,-0.00529991982876932
2019-11-29,-0.00370853296588392,-0.000805693600050783,0.00620397151737406
2019-12-02,-0.00849462501059928,-0.00359110076445535,-0.000507814622871305
2019-12-03,-0.00670676316704066,0.00891834666721802,0.00957984896245589
2019-12-04,0.00617054083052082,-0.00383883507263871,-0.00136584314983357
2019-12-05,0.00179782166850351,-0.00233048515767298,0.000575884193128928
2019-12-06,0.00913387276592559,-0.00305460255049028,-0.0099280926821006
2019-12-09,-0.00314403607264668,0.00081106521476193,-0.000290606652753933
2019-12-10,-0.00111521611949739,-0.00117031306134896,0.00283470987394607
2019-12-11,0.00283883623876413,0.00414644761406491,0.00688553265084302
2019-12-12,0.00861898197500754,-0.00790005204723276,-0.00352724949339611
2019-12-13,0.000599141329525432,0.00588157421789082,0.00447887314008
2019-12-16,0.00687013641180623,-0.004677602673959,-7.19868062230011e-05
2019-12-17,0.000218993834143255,9.04586705277044e-05,-0.000215756478319729
2019-12-18,6.27959904206943e-05,-0.00271085908007007,7.20075247864216e-05
2019-12-19,0.00409880864165801,0.000780037054786131,0.00258955977044462
2019-12-20,0.00438429813687247,0,0.00100444385668319
2019-12-23,0.0015274155473004,-0.00090665976062565,0.00308194282263119
2019-12-24,3.14997335002509e-05,0.00172449927663698,0.00943199251877935
2019-12-26,0.0053231833230909,0.00144915019924574,0.0078572986251928
2019-12-27,-0.000247863688001893,0.00144801854750876,-0.000351194339388794
